Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
ROR1,-0.00149953284061075,0.496162188155403,0.575088253886782,0,0.0015,0,0.000524
FOXD2-AS1,-0.00149710377161581,0.496163552089312,0.575088253886782,0,0.001497,0,0.000524
BCL2L15,-0.00149637576354758,0.496163962161433,0.575088253886782,0,0.001496,0,0.000524
FBN1,-0.0014900972409341,0.496167523664503,0.575088253886782,0,0.00149,0,0.000524
RP11-1228E12.1,-0.00148876299705567,0.496168286318028,0.575088253886782,0,0.001489,0,0.000524
CTD-3110H11.1,-0.0014747723147828,0.496176408240551,0.575088253886782,0,0.001475,0,0.000524
RP5-981O7.2,-0.0014746690459069,0.496176469049934,0.575088253886782,0,0.001475,0,0.000524
WNT2B,-0.00147082746872806,0.496178740237292,0.575088253886782,0,0.001471,0,0.000524
CXCR2,-0.0014656814031096,0.496181810635229,0.575088253886782,0,0.001466,0,0.000524
PCDHGB6,-0.0014656814031096,0.496181810635229,0.575088253886782,0,0.001466,0,0.000524
TSPAN2,-0.00146403797771773,0.496182798000017,0.575088253886782,0,0.001464,0,0.000524
GOLGA8M,-0.00146403797771773,0.496182798000017,0.575088253886782,0,0.001464,0,0.000524
CTB-12A17.3,-0.00146243255927293,0.496183765740661,0.575088253886782,0,0.001462,0,0.000524
GPC1,-0.00146226765413091,0.496183865325152,0.575088253886782,0,0.001462,0,0.000524
AC006160.5,-0.0014612018343161,0.496184509774565,0.575088253886782,0,0.001461,0,0.000524
WI2-87327B8.2,-0.00145646296812718,0.496187392256945,0.575088253886782,0,0.001456,0,0.000524
TEN1-CDK3,-0.00145392487920513,0.49618894766852,0.575088253886782,0,0.001454,0,0.000524
GPSM1,-0.00144941155424154,0.496191733735132,0.575088253886782,0,0.001449,0,0.000524
RP11-1070N10.5,-0.00144524029180151,0.496194331849758,0.575088253886782,0,0.001445,0,0.000524
SMCO3,-0.00144082598493684,0.496197105915695,0.575088253886782,0,0.001441,0,0.000524
ZSCAN23,-0.00144082598493684,0.496197105915695,0.575088253886782,0,0.001441,0,0.000524
ZNF30-AS1,-0.00144073709368895,0.496197162038855,0.575088253886782,0,0.001441,0,0.000524
CTD-2619J13.19,-0.00143603748467561,0.496200144056245,0.575088253886782,0,0.001436,0,0.000524
GALNT9,-0.00143486076959092,0.496200895293143,0.575088253886782,0,0.001435,0,0.000524
RP11-73K9.2,-0.0014303658229866,0.496203782008415,0.575088253886782,0,0.00143,0,0.000524
LINC01340,-0.00142990823934763,0.496204077399709,0.575088253886782,0,0.00143,0,0.000524
LINC01224,-0.001429122220676,0.496204585472197,0.575088253886782,0,0.001429,0,0.000524
EFCAB10,-0.00142253401645768,0.496208877110723,0.575088253886782,0,0.001423,0,0.000524
RP11-23N2.4,-0.00141849952901793,0.496211534744317,0.575088253886782,0,0.001418,0,0.000524
CACNA2D2,-0.0014181819709734,0.496211744890643,0.575088253886782,0,0.001418,0,0.000524
AC145212.2,-0.00141323594191842,0.49621503623492,0.575088253886782,0,0.001413,0,0.000524
KCNIP4,-0.00140984694746446,0.496217311437257,0.575088253886782,0,0.00141,0,0.000524
SCARF2,-0.00140921008105547,0.496217740827476,0.575088253886782,0,0.001409,0,0.000524
GSN-AS1,-0.00140848582367281,0.496218229845421,0.575088253886782,0,0.001408,0,0.000524
DBNDD1,-0.00140846682019928,0.496218242686689,0.575088253886782,0,0.001408,0,0.000524
ASTL,-0.00140797498029881,0.496218575219518,0.575088253886782,0,0.001408,0,0.000524
RP11-2B6.3,-0.00140640944414385,0.496219635997312,0.575088253886782,0,0.001406,0,0.000524
HLF,-0.00139687945221381,0.496226170320209,0.575088253886782,0,0.001397,0,0.000524
SNX33,-0.00139328754567076,0.496228667937622,0.575088253886782,0,0.001393,0,0.000524
RP11-255C15.3,-0.00139083072160263,0.496230387414497,0.575088253886782,0,0.001391,0,0.000524
RP11-179B2.2,-0.00138936207815811,0.496231419636223,0.575088253886782,0,0.001389,0,0.000524
USP12-AS2,-0.00138248519617411,0.496236296746685,0.575088253886782,0,0.001382,0,0.000524
XIRP1,-0.00138248519617411,0.496236296746685,0.575088253886782,0,0.001382,0,0.000524
AP001628.6,-0.00138248519617411,0.496236296746685,0.575088253886782,0,0.001382,0,0.000524
RP5-906C1.1,-0.00138042969546147,0.496237768655942,0.575088253886782,0,0.00138,0,0.000524
RP4-633O19__A.1,-0.00137598000712964,0.496240977584183,0.575088253886782,0,0.001376,0,0.000524
RP11-707M3.3,-0.00137550567042848,0.496241321490299,0.575088253886782,0,0.001376,0,0.000524
PTK6,-0.00137520436535473,0.496241540128585,0.575088253886782,0,0.001375,0,0.000524
FAM71F2,-0.0013743443331546,0.496242164989937,0.575088253886782,0,0.001374,0,0.000524
RP11-166N17.3,-0.00137396963966663,0.496242437591971,0.575088253886782,0,0.001374,0,0.000524
RP11-468E2.5,-0.00136494449001368,0.49624907153485,0.575088253886782,0,0.001365,0,0.000524
CCDC155,-0.00136454766748087,0.496249366238192,0.575088253886782,0,0.001365,0,0.000524
RP11-643M14.1,-0.00136341996135423,0.496250205140275,0.575088253886782,0,0.001363,0,0.000524
CDKN2B,-0.00136142984759328,0.496251690667126,0.575088253886782,0,0.001361,0,0.000524
ADAMTS4,-0.00136022962821238,0.496252589722087,0.575088253886782,0,0.00136,0,0.000524
LRRC75B,-0.00135805335542453,0.496254225986347,0.575088253886782,0,0.001358,0,0.000524
SLC39A5,-0.0013578416917358,0.496254385548054,0.575088253886782,0,0.001358,0,0.000524
BACE1,-0.00135396910888961,0.496257318072448,0.575088253886782,0,0.001354,0,0.000524
LINC00882,-0.00134960306084589,0.496260654534258,0.575088253886782,0,0.00135,0,0.000524
CCDC42,-0.00134565096346572,0.496263702650413,0.575088253886782,0,0.001346,0,0.000524
OBSL1,-0.00134356558229141,0.496265321862713,0.575088253886782,0,0.001344,0,0.000524
RP5-837J1.6,-0.00134356558229141,0.496265321862713,0.575088253886782,0,0.001344,0,0.000524
C4orf26,-0.00133930130284935,0.496268656428476,0.575088253886782,0,0.001339,0,0.000524
SOWAHC,-0.0013386264294933,0.496269187080282,0.575088253886782,0,0.001339,0,0.000524
AC008697.1,-0.00133833787675048,0.496269414213353,0.575088253886782,0,0.001338,0,0.000524
CTC-236F12.4,-0.00133236803555902,0.496274146439252,0.575088253886782,0,0.001332,0,0.000524
RP5-1148A21.3,-0.00133160952191487,0.496274752256324,0.575088253886782,0,0.001332,0,0.000524
RP11-273B20.1,-0.00132766530097439,0.496277919185703,0.575088253886782,0,0.001328,0,0.000524
EFCAB8,-0.00132161594524895,0.496282831475966,0.575088253886782,0,0.001322,0,0.000524
RP1-148H17.1,0.00304090563212589,0.496284275973018,0.575088253886782,0.008017,0.004976,0.00791,0.002098
SMO,-0.00131668854459895,0.496286882727933,0.575088253886782,0,0.001317,0,0.000524
LINC01227,-0.00131593003095479,0.496287510405718,0.575088253886782,0,0.001316,0,0.000524
ATP5J2-PTCD1,-0.0013144746399326,0.496288717794181,0.575088253886782,0,0.001314,0,0.000524
DOK5,-0.0013144746399326,0.496288717794181,0.575088253886782,0,0.001314,0,0.000524
TM4SF19-AS1,-0.00131402718314466,0.496289089807958,0.575088253886782,0,0.001314,0,0.000524
RP11-316M21.7,-0.00131339156696419,0.496289618909105,0.575088253886782,0,0.001313,0,0.000524
PLEKHA6,-0.00131215834155031,0.496290647662835,0.575088253886782,0,0.001312,0,0.000524
RP11-486L19.2,-0.00130673222474298,0.496295208696341,0.575088253886782,0,0.001307,0,0.000524
SOX7,-0.00130606022691253,0.496295777508769,0.575088253886782,0,0.001306,0,0.000524
CD36,-0.00130382881904687,0.496297672582867,0.575088253886782,0,0.001304,0,0.000524
PNMA5,-0.00130257809043369,0.496298739045339,0.575088253886782,0,0.001303,0,0.000524
GATM-AS1,-0.00130257809043369,0.496298739045339,0.575088253886782,0,0.001303,0,0.000524
RP11-560J1.2,-0.00130257809043369,0.496298739045339,0.575088253886782,0,0.001303,0,0.000524
AC009299.2,-0.00130220664753988,0.496299056355319,0.575088253886782,0,0.001302,0,0.000524
DSCAML1,-0.00130161428926626,0.4962995629461,0.575088253886782,0,0.001302,0,0.000524
SEMA4G,-0.00129808076839518,0.496302599238763,0.575088253886782,0,0.001298,0,0.000524
RP11-402D21.2,-0.00129808076839518,0.496302599238763,0.575088253886782,0,0.001298,0,0.000524
RP11-222K16.2,-0.00129734725932146,0.496303232635009,0.575088253886782,0,0.001297,0,0.000524
RP11-121A8.1,-0.00129734725932146,0.496303232635009,0.575088253886782,0,0.001297,0,0.000524
SPTB,-0.00129734725932146,0.496303232635009,0.575088253886782,0,0.001297,0,0.000524
PIFO,-0.00129674189867122,0.496303756181141,0.575088253886782,0,0.001297,0,0.000524
RP11-436D10.3,-0.00129411279311279,0.496306038475072,0.575088253886782,0,0.001294,0,0.000524
C1orf204,-0.00129250074845682,0.49630744474883,0.575088253886782,0,0.001293,0,0.000524
SHB,-0.00128797717161935,0.496311419083391,0.575088253886782,0,0.001288,0,0.000524
RP11-287D1.2,-0.00128431962807891,0.496314663219141,0.575088253886782,0,0.001284,0,0.000524
AC011747.4,-0.00128113829658242,0.496317507541226,0.575088253886782,0,0.001281,0,0.000524
RP11-513M16.8,-0.00127990144550583,0.49631861908559,0.575088253886782,0,0.00128,0,0.000524
RP5-1139B12.2,-0.00127990144550583,0.49631861908559,0.575088253886782,0,0.00128,0,0.000524
CTC-251D13.1,-0.00127709668284009,0.496321151643655,0.575088253886782,0,0.001277,0,0.000524
TUBB1,-0.00127478050948066,0.496323255615936,0.575088253886782,0,0.001275,0,0.000524
AP000254.8,-0.00127326335716949,0.496324639984964,0.575088253886782,0,0.001273,0,0.000524
PAK3,-0.00127326335716949,0.496324639984964,0.575088253886782,0,0.001273,0,0.000524
MIP,-0.00126924899840894,0.496328326922064,0.575088253886782,0,0.001269,0,0.000524
PLCG1-AS1,-0.00126774009760601,0.496329721797065,0.575088253886782,0,0.001268,0,0.000524
TRAV34,-0.00126748230048482,0.496329960610024,0.575088253886782,0,0.001267,0,0.000524
LINC00221,-0.00126673191332606,0.496330656566871,0.575088253886782,0,0.001267,0,0.000524
RP11-596C23.6,-0.00126352757762476,0.496333642405371,0.575088253886782,0,0.001264,0,0.000524
RP11-113K21.4,-0.0012626885492638,0.496334427971051,0.575088253886782,0,0.001263,0,0.000524
RP11-706O15.3,-0.00126203255435843,0.496335043255272,0.575088253886782,0,0.001262,0,0.000524
RP11-157D23.2,-0.00125737795357188,0.496339436624149,0.575088253886782,0,0.001257,0,0.000524
PXT1,-0.00125415673978554,0.49634250566706,0.575088253886782,0,0.001254,0,0.000524
AC010524.2,-0.00125158139405354,0.496344976377503,0.575088253886782,0,0.001252,0,0.000524
AC068831.10,-0.00125102291697287,0.496345514173326,0.575088253886782,0,0.001251,0,0.000524
RP11-644K8.1,-0.00125097215769488,0.496345563088537,0.575088253886782,0,0.001251,0,0.000524
GUCA1B,-0.00124747451838238,0.496348948020295,0.575088253886782,0,0.001247,0,0.000524
DMTN,-0.00124390449083847,0.496352432425123,0.575088253886782,0,0.001244,0,0.000524
PNMA3,-0.00123985675097638,0.49635641946394,0.575088253886782,0,0.00124,0,0.000524
KLRC2,-0.00123985675097638,0.49635641946394,0.575088253886782,0,0.00124,0,0.000524
RP11-61F12.1,-0.00123985675097638,0.49635641946394,0.575088253886782,0,0.00124,0,0.000524
RP11-225H22.7,-0.0012350655002124,0.496361189496824,0.575088253886782,0,0.001235,0,0.000524
IGFL2,-0.00123402781053933,0.496362229899841,0.575088253886782,0,0.001234,0,0.000524
TRBV5-5,-0.00123249878105721,0.49636376770726,0.575088253886782,0,0.001232,0,0.000524
LGALS8-AS1,-0.00123214471633984,0.496364124619205,0.575088253886782,0,0.001232,0,0.000524
KANK2,-0.00123164662529677,0.496364627235581,0.575088253886782,0,0.001232,0,0.000524
CTD-3073N11.9,-0.00123164662529677,0.496364627235581,0.575088253886782,0,0.001232,0,0.000524
THBS4,-0.00122848129672535,0.496367835587935,0.575088253886782,0,0.001228,0,0.000524
DNAH14,-0.00122753287336874,0.496368801726277,0.575088253886782,0,0.001228,0,0.000524
POTEJ,-0.00122491602004982,0.496371479077591,0.575088253886782,0,0.001225,0,0.000524
TRAV14DV4,-0.00122446481257631,0.496371942447941,0.575088253886782,0,0.001224,0,0.000524
ARHGAP31-AS1,-0.00121856660947916,0.496378046947913,0.575088253886782,0,0.001219,0,0.000524
ITGA11,-0.00121093733997076,0.496386075423305,0.575088253886782,0,0.001211,0,0.000524
AC007566.10,-0.00120981450973536,0.496387269813019,0.575088253886782,0,0.00121,0,0.000524
ST6GALNAC1,-0.00120630336795482,0.496391026215306,0.575088253886782,0,0.001206,0,0.000524
RP11-855A2.5,-0.00120463443790111,0.496392823221924,0.575088253886782,0,0.001205,0,0.000524
ESRP2,-0.00120459593086264,0.49639286477201,0.575088253886782,0,0.001205,0,0.000524
RP11-154H23.3,-0.00120401945049125,0.496393487284618,0.575088253886782,0,0.001204,0,0.000524
MST1R,-0.00120210910130999,0.496395556564925,0.575088253886782,0,0.001202,0,0.000524
RP11-157P1.4,-0.00119773005088963,0.49640033725038,0.575088253886782,0,0.001198,0,0.000524
RP5-1160K1.6,-0.00119689627348846,0.496401253435881,0.575088253886782,0,0.001197,0,0.000524
NLRP3,-0.00119405900488116,0.496404385485141,0.575088253886782,0,0.001194,0,0.000524
ZNF467,-0.00119238607409618,0.496406242686319,0.575088253886782,0,0.001192,0,0.000524
CTC-232P5.1,-0.00119126574431782,0.496407490783858,0.575088253886782,0,0.001191,0,0.000524
TM4SF19-TCTEX1D2,-0.00118913510487102,0.49640987412732,0.575088253886782,0,0.001189,0,0.000524
ZBTB46,-0.00118628520895565,0.496413082080046,0.575088253886782,0,0.001186,0,0.000524
RP5-1024G6.2,-0.00118545518224004,0.496414020731875,0.575088253886782,0,0.001185,0,0.000524
RP11-348N5.9,-0.00118545518224004,0.496414020731875,0.575088253886782,0,0.001185,0,0.000524
RP11-359K18.3,-0.00118185302382312,0.496418117182922,0.575088253886782,0,0.001182,0,0.000524
TSPAN10,-0.00117476635349317,0.496426286267968,0.575088253886782,0,0.001175,0,0.000524
APOC2,-0.00117378279871509,0.496427431726814,0.575088253886782,0,0.001174,0,0.000524
C10orf11,-0.00117105017423506,0.496430629293325,0.575088253886782,0,0.001171,0,0.000524
NFE2,-0.00117105017423506,0.496430629293325,0.575088253886782,0,0.001171,0,0.000524
CYTL1,-0.00117105017423506,0.496430629293325,0.575088253886782,0,0.001171,0,0.000524
TRBV25-1,-0.0011608703135194,0.496442740063876,0.575088253886782,0,0.001161,0,0.000524
FAM153B,-0.00116069040563511,0.49644295695855,0.575088253886782,0,0.001161,0,0.000524
C9orf131,-0.00116045448751306,0.496443241530928,0.575088253886782,0,0.00116,0,0.000524
ADGRF4,-0.00115894771209862,0.496445063144226,0.575088253886782,0,0.001159,0,0.000524
LOR,-0.00115751982610391,0.496446795935091,0.575088253886782,0,0.001158,0,0.000524
CTD-2631K10.1,-0.00115700235651875,0.496447425482946,0.575088253886782,0,0.001157,0,0.000524
CCL19,-0.00115521965566955,0.496449600760726,0.575088253886782,0,0.001155,0,0.000524
PLVAP,-0.00115521965566955,0.496449600760726,0.575088253886782,0,0.001155,0,0.000524
ACAN,-0.00115504637399644,0.496449812737332,0.575088253886782,0,0.001155,0,0.000524
RP11-236B18.2,-0.00115395304915415,0.496451152405466,0.575088253886782,0,0.001154,0,0.000524
CEMIP,-0.0011525459169529,0.496452882185157,0.575088253886782,0,0.001153,0,0.000524
SGCA,-0.0011525459169529,0.496452882185157,0.575088253886782,0,0.001153,0,0.000524
RP11-403I13.5,-0.00115106102053759,0.496454714424439,0.575088253886782,0,0.001151,0,0.000524
TAS2R43,-0.00115020948989141,0.496455768336792,0.575088253886782,0,0.00115,0,0.000524
RN7SL832P,-0.00115020861473145,0.49645576942115,0.575088253886782,0,0.00115,0,0.000524
LTBR,-0.00114939084025536,0.49645678375643,0.575088253886782,0,0.001149,0,0.000524
RP11-431M7.3,-0.00114939084025536,0.49645678375643,0.575088253886782,0,0.001149,0,0.000524
C3AR1,-0.0011483797804498,0.496458040823793,0.575088253886782,0,0.001148,0,0.000524
RP5-857K21.4,-0.00114578730658706,0.496461279266085,0.575088253886782,0,0.001146,0,0.000524
RP11-973D8.4,-0.0011437308056916,0.496463863820635,0.575088253886782,0,0.001144,0,0.000524
RP11-513M16.7,-0.00114055797574905,0.496467878726391,0.575088253886782,0,0.001141,0,0.000524
RP11-325N19.3,-0.00113952378671584,0.496469194623483,0.575088253886782,0,0.00114,0,0.000524
SEMA6B,-0.0011386771319609,0.496470274565456,0.575088253886782,0,0.001139,0,0.000524
IDO1,-0.00539085105708263,0.496471962074554,0.575088253886782,0.012329,0.017719,0.00678,0.007341
PROX1,-0.00113724849582907,0.496472102303996,0.575088253886782,0,0.001137,0,0.000524
AC006449.2,-0.00113615392075826,0.496473507312527,0.575088253886782,0,0.001136,0,0.000524
RP3-322G13.7,-0.00113615392075826,0.496473507312527,0.575088253886782,0,0.001136,0,0.000524
TREM2,-0.00113537227788645,0.496474513118704,0.575088253886782,0,0.001135,0,0.000524
GPRASP2,-0.00113389675818506,0.496476417451154,0.575088253886782,0,0.001134,0,0.000524
CYP4F35P,-0.00113278130429794,0.496477862003792,0.575088253886782,0,0.001133,0,0.000524
TNS4,-0.00113153432637032,0.496479481930176,0.575088253886782,0,0.001132,0,0.000524
AF127936.9,-0.00113009306293043,0.496481360914785,0.575088253886782,0,0.00113,0,0.000524
ATP8B3,-0.0011299279077427,0.496481576686644,0.575088253886782,0,0.00113,0,0.000524
RP11-655C2.3,-0.0011273868182722,0.496484908496106,0.575088253886782,0,0.001127,0,0.000524
AP000487.5,-0.0011273868182722,0.496484908496106,0.575088253886782,0,0.001127,0,0.000524
TNFRSF10C,-0.00112578252503307,0.49648702359738,0.575088253886782,0,0.001126,0,0.000524
TSKS,-0.00112538082660902,0.49648755460923,0.575088253886782,0,0.001125,0,0.000524
RP11-290L1.2,-0.00112003109876437,0.496494680904826,0.575088253886782,0,0.00112,0,0.000524
FAM83F,-0.00112003109876437,0.496494680904826,0.575088253886782,0,0.00112,0,0.000524
FGF18,-0.00112003109876437,0.496494680904826,0.575088253886782,0,0.00112,0,0.000524
CTD-2293H3.2,-0.0011197314189877,0.49649508311883,0.575088253886782,0,0.00112,0,0.000524
AC005618.6,-0.00111878337069964,0.496496357661024,0.575088253886782,0,0.001119,0,0.000524
ZNF716,-0.00111722821144141,0.496498455404291,0.575088253886782,0,0.001117,0,0.000524
RP11-452L6.1,-0.00111455647309039,0.496502079754532,0.575088253886782,0,0.001115,0,0.000524
ADAM23,-0.00111442719946124,0.496502255780316,0.575088253886782,0,0.001114,0,0.000524
AKR1C3,-0.00111430930291163,0.496502416367726,0.575088253886782,0,0.001114,0,0.000524
CACNA1C-AS2,-0.00110901471014479,0.496509680877021,0.575088253886782,0,0.001109,0,0.000524
RP11-774O3.3,-0.00110872003128221,0.496510088245531,0.575088253886782,0,0.001109,0,0.000524
RP11-396C23.4,-0.00110872003128221,0.496510088245531,0.575088253886782,0,0.001109,0,0.000524
MT3,-0.00110851811937594,0.496510367558617,0.575088253886782,0,0.001109,0,0.000524
CEBPA-AS1,-0.00110286246061201,0.496518253514265,0.575088253886782,0,0.001103,0,0.000524
ARHGEF10L,-0.00110243075670344,0.496518860435096,0.575088253886782,0,0.001102,0,0.000524
RP11-96D1.11,-0.00110200105316051,0.496519465249972,0.575088253886782,0,0.001102,0,0.000524
RP11-158H5.8,-0.00110172137704019,0.49651985927785,0.575088253886782,0,0.001102,0,0.000524
LRP12,-0.00110035075151178,0.496521794646838,0.575088253886782,0,0.0011,0,0.000524
AC004076.9,-0.00109789417748935,0.49652528151081,0.575088253886782,0,0.001098,0,0.000524
RP11-1079K10.3,-0.00109532033203158,0.496528959949035,0.575088253886782,0,0.001095,0,0.000524
RP11-34P13.7,-0.00108808788505599,0.496539435936904,0.575088253886782,0,0.001088,0,0.000524
RP11-1143G9.5,-0.00108543214963005,0.496543335193192,0.575088253886782,0,0.001085,0,0.000524
RP11-597A11.6,-0.00108332588963942,0.496546448035622,0.575088253886782,0,0.001083,0,0.000524
SMIM18,-0.00108269139866462,0.496547389301304,0.575088253886782,0,0.001083,0,0.000524
AGAP14P,-0.00108031833990745,0.49655092439428,0.575088253886782,0,0.00108,0,0.000524
DAB1,-0.00107698548071412,0.496555928666193,0.575088253886782,0,0.001077,0,0.000524
S100B,-0.00107558860038674,0.49655803987864,0.575088253886782,0,0.001076,0,0.000524
IFNL1,-0.00107541719405641,0.496558299503203,0.575088253886782,0,0.001075,0,0.000524
CTD-2330K9.3,-0.00107447277143106,0.49655973221667,0.575088253886782,0,0.001074,0,0.000524
DPEP3,-0.00107440825963934,0.496559830220155,0.575088253886782,0,0.001074,0,0.000524
OCM,-0.00107204957851017,0.496563425543862,0.575088253886782,0,0.001072,0,0.000524
CYBRD1,-0.00106990281111544,0.496566718473195,0.575088253886782,0,0.00107,0,0.000524
RILPL1,-0.00106990281111544,0.496566718473195,0.575088253886782,0,0.00107,0,0.000524
PTPRB,-0.00106352702072297,0.496576615751951,0.575088253886782,0,0.001064,0,0.000524
RP3-508I15.22,-0.00106173656845694,0.496579427120591,0.575088253886782,0,0.001062,0,0.000524
FAM57B,-0.0010584264634227,0.496584662144353,0.575088253886782,0,0.001058,0,0.000524
RP11-141M1.3,-0.0010584264634227,0.496584662144353,0.575088253886782,0,0.001058,0,0.000524
LILRA6,-0.00105484780930199,0.496590377235235,0.575088253886782,0,0.001055,0,0.000524
GPLD1,-0.0010529477119946,0.496593435312181,0.575088253886782,0,0.001053,0,0.000524
ACVR1C,-0.00104560799541184,0.496605404549156,0.575088253886782,0,0.001046,0,0.000524
A2M-AS1,-0.00104284817846146,0.496609970409123,0.575088253886782,0,0.001043,0,0.000524
RP4-669L17.10,-0.00104029264885154,0.49661423062813,0.575088253886782,0,0.00104,0,0.000524
TRBV3-1,-0.00103990789102396,0.496614874754672,0.575088253886782,0,0.00104,0,0.000524
RDH5,-0.00103990789102396,0.496614874754672,0.575088253886782,0,0.00104,0,0.000524
ZHX1-C8orf76,-0.00103701948807012,0.496619733093476,0.575088253886782,0,0.001037,0,0.000524
RP11-105C19.1,-0.00103396580490569,0.496624913624036,0.575088253886782,0,0.001034,0,0.000524
DUOX1,-0.00103396580490569,0.496624913624036,0.575088253886782,0,0.001034,0,0.000524
EPHB2,-0.00103061212940747,0.496630656043646,0.575088253886782,0,0.001031,0,0.000524
RP11-227H4.5,-0.00103014741946593,0.496631456167298,0.575088253886782,0,0.00103,0,0.000524
LGALS4,-0.00102736097264803,0.49663627650399,0.575088253886782,0,0.001027,0,0.000524
RP11-620J15.1,-0.00102441587183073,0.496641413966955,0.575088253886782,0,0.001024,0,0.000524
SLC5A5,-0.00102375012514288,0.496642581428812,0.575088253886782,0,0.001024,0,0.000524
RP11-133K1.6,-0.00102375012514288,0.496642581428812,0.575088253886782,0,0.001024,0,0.000524
LINC00282,-0.00101940720632681,0.496650253240573,0.575088253886782,0,0.001019,0,0.000524
RP5-965G21.6,-0.00101768489151522,0.496653322864336,0.575088253886782,0,0.001018,0,0.000524
ADAMTSL5,-0.00101756149396012,0.496653543388078,0.575088253886782,0,0.001018,0,0.000524
CSF3R,-0.00101699976628529,0.496654548262465,0.575088253886782,0,0.001017,0,0.000524
PLXDC2,-0.00101699976628529,0.496654548262465,0.575088253886782,0,0.001017,0,0.000524
CTDSPL,-0.00101699976628529,0.496654548262465,0.575088253886782,0,0.001017,0,0.000524
KB-1608C10.2,-0.00101630488927289,0.496655793625591,0.575088253886782,0,0.001016,0,0.000524
CTC-246B18.10,-0.00101406241688482,0.496659830013429,0.575088253886782,0,0.001014,0,0.000524
C9orf84,-0.00101309448996326,0.49666158051225,0.575088253886782,0,0.001013,0,0.000524
CORIN,-0.0010125784581409,0.496662515802203,0.575088253886782,0,0.001013,0,0.000524
RP11-443B7.1,-0.00101243018103822,0.496662784812947,0.575088253886782,0,0.001012,0,0.000524
AC020571.3,-0.00224680637301741,0.496668050091254,0.575088253886782,0.001429,0.003676,0.00226,0.001573
RP5-943J3.2,-0.0010089142883893,0.496669198161728,0.575088253886782,0,0.001009,0,0.000524
APOA1,-0.0010089142883893,0.496669198161728,0.575088253886782,0,0.001009,0,0.000524
TMEM176A,-0.00100549341310803,0.496675502637226,0.575088253886782,0,0.001005,0,0.000524
PRRT2,-0.00100537964231255,0.49667571341258,0.575088253886782,0,0.001005,0,0.000524
GJC3,-0.00100467270059492,0.496677024714397,0.575088253886782,0,0.001005,0,0.000524
TG,-0.00100467270059492,0.496677024714397,0.575088253886782,0,0.001005,0,0.000524
RP11-588G21.2,-0.00100122238243196,0.496683464452341,0.575088253886782,0,0.001001,0,0.000524
ZDHHC11,-0.00100122238243196,0.496683464452341,0.575088253886782,0,0.001001,0,0.000524
AC011043.1,-0.000999244958490503,0.496687185149766,0.575088253886782,0,0.000999,0,0.000524
RP11-486M23.2,-0.000995596354083995,0.496694108385339,0.575088253886782,0,0.000996,0,0.000524
RP11-524O1.4,-0.000992835349416517,0.496699398019412,0.575088253886782,0,0.000993,0,0.000524
RP11-6N17.3,-0.000992017950008984,0.496700972470914,0.575088253886782,0,0.000992,0,0.000524
KCNIP2-AS1,-0.000987913574794865,0.496708937147149,0.575088253886782,0,0.000988,0,0.000524
TAS1R3,-0.000986322784023765,0.496712050797592,0.575088253886782,0,0.000986,0,0.000524
FAM160A1,-0.000986294278813468,0.49671210672768,0.575088253886782,0,0.000986,0,0.000524
SPATA18,-0.000984704488225185,0.496715233721053,0.575088253886782,0,0.000985,0,0.000524
PCDHGC3,-0.000981413136618773,0.496721755730181,0.575088253886782,0,0.000981,0,0.000524
PTPN9,0.00575699283835009,0.496726405705372,0.575088253886782,0.02744,0.021683,0.035028,0.009439
CDNF,-0.0009781082200329,0.496728370722245,0.575088253886782,0,0.000978,0,0.000524
TRAV1-1,-0.0009781082200329,0.496728370722245,0.575088253886782,0,0.000978,0,0.000524
SLC5A2,-0.000976760786243562,0.496731086906788,0.575088253886782,0,0.000977,0,0.000524
C3orf35,-0.000976689460706395,0.496731230998413,0.575088253886782,0,0.000977,0,0.000524
LINC01260,-0.0009690043684945,0.49674694256807,0.575088253886782,0,0.000969,0,0.000524
CPT1B,-0.0009690043684945,0.49674694256807,0.575088253886782,0,0.000969,0,0.000524
PFN4,-0.00096824685503316,0.496748511452583,0.575088253886782,0,0.000968,0,0.000524
AC002480.3,-0.000962722407752588,0.496760064894311,0.575088253886782,0,0.000963,0,0.000524
RP11-387H17.4,-0.000962722407752588,0.496760064894311,0.575088253886782,0,0.000963,0,0.000524
PGAM2,-0.000962722407752588,0.496760064894311,0.575088253886782,0,0.000963,0,0.000524
RASSF4,-0.000960729418466034,0.496764281696997,0.575088253886782,0,0.000961,0,0.000524
LINC01252,-0.000957870333371024,0.496770376841107,0.575088253886782,0,0.000958,0,0.000524
HEATR9,-0.000953006506841356,0.496780871600605,0.575088253886782,0,0.000953,0,0.000524
SLC8A1-AS1,-0.000953006506841356,0.496780871600605,0.575088253886782,0,0.000953,0,0.000524
ZNF709,-0.000952173292043022,0.496782685529889,0.575088253886782,0,0.000952,0,0.000524
TRAV8-1,-0.000942041565125449,0.496805127483668,0.575088253886782,0,0.000942,0,0.000524
RP1-179N16.6,-0.000941414262964651,0.496806540737161,0.575088253886782,0,0.000941,0,0.000524
LINC01004,-0.000938815225402169,0.49681242621591,0.575088253886782,0,0.000939,0,0.000524
TRAV23DV6,-0.000938312508513565,0.496813570234853,0.575088253886782,0,0.000938,0,0.000524
