Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
CDC123,-0.0228076285407922,0.585715208816436,0.773574390926295,0.292269,0.315077,0.150165,0.164452
MAP2K5,0.0123115969995223,0.585729188826192,0.773574390926295,0.08219,0.069878,0.042904,0.034884
LRRIQ3,0.00511188858611742,0.58595035568519,0.773786552966583,0.01585,0.010738,0.006601,0.008306
AC079922.3,-0.00960035403952512,0.585996561250072,0.773786552966583,0.038616,0.048216,0.019802,0.021595
LINC00239,0.0102218990341456,0.586317328273871,0.77413961573221,0.053768,0.043546,0.026403,0.018272
RP11-211G3.2,0.00306912582945346,0.586471140354878,0.774207086150943,0.00641,0.003341,0.0033,0.001661
GNA12,-0.00944613416107366,0.586535663228816,0.774207086150943,0.036652,0.046098,0.018152,0.021595
DTD1,0.0188160758223025,0.586578140650913,0.774207086150943,0.210049,0.191233,0.110561,0.106312
PTPN6,0.0269911803481034,0.586582003341673,0.774207086150943,0.451952,0.424961,0.226073,0.207641
ETAA1,-0.00902489464545684,0.586814987700349,0.774408767292278,0.036296,0.045321,0.019802,0.023256
IDH1,0.010688279727485,0.586841623103969,0.774408767292278,0.063281,0.052593,0.031353,0.0299
RP13-580F15.2,-0.00725038661023064,0.586984229425544,0.77452646525347,0.02276,0.03001,0.011551,0.01495
GPR19,0.00560706740085576,0.587322053095747,0.774901707906126,0.019875,0.014268,0.009901,0.008306
ADPRH,0.00469518342148888,0.587412514765825,0.774916082071828,0.015636,0.010941,0.009901,0.008306
SRA1,-0.0212246771607876,0.587439832698864,0.774916082071828,0.252861,0.274085,0.130363,0.146179
NPM1,0.0297597237003622,0.587647612449847,0.775119656192375,2.243827,2.214068,0.889439,0.820598
CKAP5,-0.0178936911763423,0.587725679798373,0.775152115433547,0.166242,0.184136,0.087459,0.098007
C6orf99,0.00269584873755922,0.587815655321847,0.775200273048366,0.005175,0.002479,0.0033,0.001661
TMEM209,-0.0146141769938875,0.58799047800672,0.775357616618453,0.106029,0.120643,0.057756,0.064784
RP5-997D24.3,-0.00410585577780234,0.58804191103125,0.775357616618453,0.004441,0.008547,0.00165,0.003322
CCDC90B,0.0224498560238753,0.588354589386193,0.77569935861973,0.300782,0.278332,0.156766,0.141196
RP3-467L1.4,0.00381268647300472,0.58862240435235,0.775981895000371,0.007808,0.003995,0.0033,0.001661
DHX33,-0.0129946122666524,0.588762054381206,0.77609543532068,0.089947,0.102942,0.049505,0.064784
CLMN,0.00189531208510676,0.588876092153639,0.776158345488767,0.003221,0.001326,0.00165,0.001661
ZNF32-AS1,-0.00277468342831415,0.588916835659822,0.776158345488767,0.00197,0.004744,0.00165,0.001661
ZNF519,0.0103074536252782,0.589071913936531,0.776292170506198,0.059015,0.048707,0.031353,0.023256
RP11-617F23.1,-0.00479486492808597,0.589355689405012,0.776595555831759,0.007504,0.012298,0.0033,0.004983
DPY19L4,0.00824717853670117,0.589438185733399,0.776633684064906,0.037467,0.02922,0.018152,0.01495
BSCL2,0.0151446369404493,0.589553599583179,0.776715172992559,0.122197,0.107052,0.064356,0.049834
PIGP,-0.0196984534572578,0.589709871789198,0.776850471603831,0.205842,0.225541,0.108911,0.11794
RP11-563N4.1,-0.00351451829762192,0.589944437092284,0.777088875166981,0.003891,0.007405,0.00165,0.003322
TMEM69,0.0163347859548654,0.590131522585121,0.777264699562563,0.157119,0.140784,0.085809,0.074751
C18orf54,0.00551983887291323,0.590212223409805,0.777272447268312,0.017437,0.011917,0.008251,0.006645
BLVRB,-0.0174634018342393,0.590244614956647,0.777272447268312,0.165315,0.182778,0.094059,0.096346
PRPS2,0.0182609285740155,0.590304466947709,0.77728067296965,0.197584,0.179324,0.10396,0.098007
AC084219.4,-0.00593512377289266,0.59044935479044,0.777400857573901,0.016917,0.022852,0.008251,0.01495
IGLV3-19,0.00372177507200729,0.590557858434835,0.777473120329137,0.00778,0.004058,0.0033,0.001661
C2CD3,-0.0120532929128747,0.590644574814307,0.777479773975765,0.067988,0.080041,0.034653,0.041528
MID2,-0.00563923113518869,0.590683078856185,0.777479773975765,0.010891,0.01653,0.006601,0.006645
ZNF121,-0.014890613187561,0.590723770337311,0.777479773975765,0.107022,0.121913,0.056106,0.059801
APLF,-0.00680666098210071,0.590799291271755,0.777481117686304,0.021274,0.02808,0.011551,0.016611
WBP2NL,0.00515850397708752,0.590832030054164,0.777481117686304,0.014154,0.008996,0.006601,0.003322
C3orf62,0.0064046698997608,0.591055680158487,0.777704842313798,0.025004,0.018599,0.016502,0.009967
ZNF549,0.00827095880909225,0.591229185700464,0.777862552641024,0.035698,0.027427,0.016502,0.011628
AAAS,0.014793498124182,0.591296944824046,0.777881119574366,0.125909,0.111115,0.064356,0.061462
RNF175,0.00288964691085567,0.59136584513563,0.777901184293444,0.006488,0.003598,0.0033,0.003322
CLEC11A,-0.00509815628682333,0.59145688175826,0.77794412996699,0.011325,0.016423,0.008251,0.008306
SAAL1,0.0124570760727791,0.591505795371453,0.77794412996699,0.093664,0.081207,0.052805,0.051495
CC2D1B,0.0144187230625998,0.592089752418284,0.778636608148094,0.117169,0.10275,0.061056,0.051495
VPS13A-AS1,0.00252115802150671,0.592155883552918,0.778636608148094,0.00491,0.002388,0.0033,0.001661
RPL22L1,0.0320216573083461,0.592236709719119,0.778636608148094,0.724501,0.692479,0.343234,0.310631
SF3B2,0.0353486754568191,0.592261077092947,0.778636608148094,1.053162,1.017814,0.486799,0.436877
DAPK2,0.00443882156934343,0.592387612407459,0.778636608148094,0.01141,0.006971,0.00495,0.003322
CTA-384D8.35,0.00380656685563617,0.592407109398006,0.778636608148094,0.008041,0.004235,0.0033,0.001661
RP11-378J18.8,0.0027446287682907,0.59240821110964,0.778636608148094,0.005566,0.002821,0.0033,0.001661
ZWILCH,-0.00922913428949002,0.592577050299812,0.778787929787662,0.043303,0.052532,0.023102,0.033223
DDAH2,-0.0101162135377534,0.592695915650907,0.778873552377936,0.04693,0.057047,0.026403,0.026578
PHF8,-0.0166539838122884,0.592768501577992,0.778898348244756,0.138557,0.155211,0.070957,0.076412
ELAC1,0.0082710503874401,0.592942142425822,0.779055913843278,0.041353,0.033082,0.021452,0.018272
NR2F6,0.00670950899152587,0.593424681076214,0.779619269330896,0.028383,0.021674,0.019802,0.009967
AP001412.1,-0.00292186532934424,0.593563792453735,0.77966494375164,0.003276,0.006198,0.00165,0.003322
RP11-325F22.2,0.00716041317379827,0.59362640716012,0.77966494375164,0.028958,0.021797,0.014851,0.011628
DDX59,0.0158284702469036,0.593632152977997,0.77966494375164,0.140666,0.124838,0.074257,0.061462
RCOR3,0.0166925860135156,0.593711643369181,0.77966494375164,0.162525,0.145832,0.082508,0.074751
USP46,0.0102575700694753,0.593728297165904,0.77966494375164,0.059474,0.049217,0.029703,0.023256
MAP7,0.00522255031028346,0.593978233437108,0.779922519681071,0.01676,0.011537,0.009901,0.006645
RP13-188A5.1,0.0033507425172072,0.594250560649115,0.780209446705194,0.007074,0.003723,0.0033,0.001661
SEH1L,0.0172060049184171,0.5943427322317,0.780259811440439,0.18349,0.166284,0.10066,0.093023
GCC1,-0.0115118391045002,0.594581689082803,0.780502850959681,0.062789,0.074301,0.033003,0.036545
TRBV24-1,0.0084332992699518,0.594881081622351,0.780825172764016,0.03383,0.025396,0.013201,0.009967
HSPBAP1,0.00990612659036291,0.594955389376273,0.780852022624544,0.051791,0.041885,0.024752,0.018272
CRYZ,0.0144404509482584,0.59519592387716,0.781052346964456,0.114892,0.100451,0.059406,0.046512
RP11-93H24.3,0.00321439359093526,0.595288183154526,0.781052346964456,0.006767,0.003553,0.0033,0.001661
PAQR8,0.00993501947316752,0.595295254737906,0.781052346964456,0.055196,0.045261,0.028053,0.019934
USP31,0.00553380848761393,0.595323485424219,0.781052346964456,0.019752,0.014219,0.013201,0.006645
NUP50-AS1,0.00766661747342923,0.595432308867526,0.781079189794584,0.033951,0.026284,0.018152,0.013289
SGTB,0.0202532896416195,0.595451680275126,0.781079189794584,0.233739,0.213486,0.112211,0.10299
RP11-96H19.1,-0.00258287035312997,0.595677688489467,0.781240732553807,0.002914,0.005497,0.00165,0.003322
PRKCZ,0.00734195153047899,0.595714620600617,0.781240732553807,0.030578,0.023236,0.014851,0.011628
STX11,0.0114602299173423,0.595736467575686,0.781240732553807,0.081495,0.070035,0.042904,0.043189
ZSWIM4,-0.00387691915902493,0.595866564845343,0.781340675552312,0.006203,0.01008,0.0033,0.004983
E2F4,0.0181005712846376,0.595969052321283,0.781404399914875,0.193798,0.175697,0.10066,0.08804
TBC1D16,0.00410224381592991,0.596323690797034,0.781798690466275,0.011059,0.006957,0.006601,0.003322
ECHDC2,0.0155988676782519,0.596428724064247,0.781865699207267,0.138203,0.122604,0.070957,0.059801
SEC61G,0.0322963307186509,0.596750567307576,0.782216888985703,0.777585,0.745289,0.367987,0.333887
RP3-323P24.3,-0.00624581002848463,0.596834464429416,0.782256145189056,0.016823,0.023069,0.008251,0.011628
TMUB1,0.0256892110395409,0.596975049733374,0.782347475363867,0.424487,0.398797,0.207921,0.197674
RP11-89K11.1,0.00384786139572051,0.597012056200082,0.782347475363867,0.010012,0.006164,0.00495,0.003322
GABPA,0.0122001142699487,0.597072677305356,0.782356210096481,0.087923,0.075723,0.047855,0.039867
FMNL3,0.0107806216406106,0.59737010089574,0.782647060691856,0.068222,0.057441,0.036304,0.028239
TEC,0.00419233214111076,0.597402597774997,0.782647060691856,0.010943,0.00675,0.00495,0.003322
HMG20B,-0.0173045258813485,0.597487552586032,0.782662631134028,0.156735,0.17404,0.080858,0.083056
TLK2,0.01341650619458,0.597522436320944,0.782662631134028,0.097291,0.083874,0.049505,0.038206
ERI1,-0.0113015750119852,0.597870652537051,0.783017719784253,0.067335,0.078636,0.037954,0.046512
SLC9A1,0.00637904913602189,0.597901530582845,0.783017719784253,0.023497,0.017118,0.011551,0.008306
CTNS,0.0102907982221339,0.598130735075026,0.783247146987075,0.062513,0.052222,0.036304,0.024917
ZNRF3,-0.00297994245600886,0.598342263983169,0.783453388816684,0.003022,0.006002,0.00165,0.003322
RP11-1007O24.3,-0.00404691107133009,0.598483924431474,0.783499644230659,0.006511,0.010558,0.0033,0.004983
AC159540.1,0.00723484890576749,0.598499729197684,0.783499644230659,0.030016,0.022781,0.014851,0.009967
B3GAT3,0.0242283080487706,0.598539693734001,0.783499644230659,0.363865,0.339636,0.183168,0.162791
RPS6KA4,0.0134746042295657,0.598602587411472,0.783503047411492,0.10871,0.095235,0.057756,0.049834
C12orf29,0.0148872396779249,0.598661315396671,0.783503047411492,0.130587,0.1157,0.067657,0.061462
ZNF71,0.00951150109989779,0.59870439760823,0.783503047411492,0.054018,0.044506,0.028053,0.024917
ZMAT2,0.0265367062699254,0.598823543138153,0.783588247947227,0.468708,0.442171,0.235974,0.210963
TRIAP1,-0.0187113268968051,0.598953471036491,0.783659165346175,0.210971,0.229683,0.112211,0.126246
METTL25,-0.00870259242993771,0.5990000885056,0.783659165346175,0.033481,0.042184,0.014851,0.021595
IFNAR1,0.0216248873110036,0.599039875082552,0.783659165346175,0.277618,0.255993,0.141914,0.119601
SLC2A1,0.0109445915297142,0.599558066259932,0.784266302279568,0.071179,0.060234,0.041254,0.034884
EXOSC1,0.0210750154949845,0.599624432278906,0.784282362262686,0.282094,0.261019,0.145215,0.134551
GFOD2,-0.0107698966254621,0.599814972611607,0.784340653460945,0.060598,0.071368,0.034653,0.041528
PPP5C,-0.0158063309609066,0.599818809599825,0.784340653460945,0.148251,0.164057,0.082508,0.094684
MCFD2,-0.015214173645152,0.599831276291615,0.784340653460945,0.123766,0.13898,0.069307,0.07309
SP1,-0.0171597051857457,0.600000797347011,0.784491574529455,0.156783,0.173943,0.079208,0.08804
INO80B,-0.00556608571702513,0.600211663448868,0.784696521504696,0.013986,0.019552,0.008251,0.009967
KPNB1,-0.0324391065389625,0.600273324996213,0.784706384100712,0.767264,0.799703,0.361386,0.350498
RIPK3,-0.0100088799111411,0.600592371732068,0.784963033772899,0.04543,0.055439,0.024752,0.023256
XPNPEP1,0.0143512323304788,0.600611530917434,0.784963033772899,0.126588,0.112237,0.069307,0.059801
PMPCA,0.016811746754981,0.600685290994769,0.784963033772899,0.175403,0.158591,0.092409,0.084718
ALKBH8,0.0109298430471351,0.600686194672006,0.784963033772899,0.07338,0.06245,0.042904,0.031561
ZNF577,0.0051339786280109,0.600858090332908,0.785054752442768,0.015652,0.010518,0.008251,0.004983
SLC31A1,-0.0103788333103291,0.60091841255946,0.785054752442768,0.058267,0.068646,0.034653,0.039867
FLT4,-0.00497398439936474,0.600960662298129,0.785054752442768,0.008502,0.013476,0.00495,0.004983
TMEM91,0.00495815340623523,0.600972948421705,0.785054752442768,0.01397,0.009012,0.006601,0.003322
ANAPC7,0.0144848779757036,0.601206754387095,0.785289427854507,0.124984,0.110499,0.066007,0.05814
TMEM62,0.0113591069368208,0.601382384994348,0.785393753240903,0.072606,0.061247,0.036304,0.0299
NAV1,0.00511709312876972,0.60139495463681,0.785393753240903,0.016277,0.01116,0.008251,0.004983
SMARCD1,0.0167051024030216,0.601581263858186,0.785566311774468,0.168117,0.151412,0.089109,0.076412
CAPZA1,0.0273323358840398,0.601726288920323,0.785684933754586,0.516339,0.489006,0.259076,0.232558
ZNF23,-0.00672827712160471,0.601791997826981,0.785687786229173,0.021057,0.027785,0.011551,0.016611
TXNRD3,-0.00286546436870833,0.601843825783781,0.785687786229173,0.003317,0.006182,0.00165,0.003322
TMIGD2,0.0142903518327378,0.601891029616114,0.785687786229173,0.117875,0.103585,0.061056,0.048173
CXorf40B,-0.0137461920242702,0.602058087529804,0.785835112897845,0.103028,0.116774,0.059406,0.061462
SLC15A4,-0.00608409241534779,0.602218132830435,0.785973260669785,0.016282,0.022366,0.008251,0.009967
UBQLN1,0.0232089372423266,0.602337576685067,0.786058398157994,0.344185,0.320976,0.176568,0.152824
AGO2,0.0184351501146648,0.602401080606749,0.786070524549843,0.204862,0.186427,0.108911,0.091362
OLMALINC,-0.00363693008775449,0.602762934106112,0.786471928780583,0.006477,0.010114,0.0033,0.006645
SLC41A2,-0.00367509367204479,0.602977413577705,0.786680987662112,0.004247,0.007922,0.00165,0.003322
IMPA2,-0.00705065817997272,0.603155747561855,0.786842855568771,0.024814,0.031865,0.013201,0.019934
ARMC7,0.00944225016294373,0.603275847304345,0.786928732090051,0.054338,0.044896,0.029703,0.024917
FKBP1A,0.0311202092766639,0.603740830743606,0.787398868506466,0.742018,0.710898,0.351485,0.320598
ARCN1,0.0220881509875385,0.603760810451909,0.787398868506466,0.306939,0.28485,0.150165,0.141196
FAM57A,-0.00409286788172266,0.603799173718855,0.787398868506466,0.008377,0.01247,0.006601,0.006645
GADD45B,-0.0209332658054628,0.604056569146944,0.787636024703169,0.246133,0.267066,0.125413,0.124585
CTD-2012K14.4,0.00502364252402647,0.604113830510546,0.787636024703169,0.016192,0.011168,0.008251,0.004983
TMPPE,0.00337316833624627,0.604184010464307,0.787636024703169,0.007251,0.003877,0.0033,0.001661
FAM91A1,-0.0122775562152412,0.604198310536093,0.787636024703169,0.078831,0.091109,0.041254,0.051495
RP11-61F12.1,0.00268956032172931,0.604432131519525,0.787870002430162,0.005828,0.003138,0.0033,0.001661
DLG4,0.00439194254334942,0.604602553939147,0.788021306257764,0.012343,0.007951,0.006601,0.003322
CENPI,-0.00341802586793191,0.604679542646659,0.788035195227079,0.005155,0.008573,0.0033,0.004983
LINC00680,0.0120996980537426,0.604808927294395,0.788035195227079,0.084274,0.072174,0.042904,0.033223
CALHM2,-0.0104955240106896,0.604855615287152,0.788035195227079,0.054334,0.064829,0.029703,0.0299
ZNF587B,0.00395339496964163,0.60487498985826,0.788035195227079,0.011905,0.007952,0.008251,0.004983
NR1D1,-0.010199035623571,0.604905080620618,0.788035195227079,0.049301,0.0595,0.024752,0.028239
RPL36,-0.0141868472946336,0.60493929366018,0.788035195227079,2.873437,2.887624,0.986799,0.971761
STK38L,0.0114747989069609,0.605095545516568,0.788167931188486,0.082207,0.070732,0.046205,0.038206
CORO6,-0.00302186761797961,0.605164347726498,0.788186745893669,0.004512,0.007534,0.0033,0.004983
RP1-34B20.21,-0.00447145187374939,0.605221577617927,0.788190486389433,0.008051,0.012523,0.0033,0.006645
BLNK,0.0031348679665208,0.605354064041771,0.788244749922367,0.006776,0.003641,0.0033,0.001661
TIMP2,-0.00402778049255805,0.605400090261248,0.788244749922367,0.004729,0.008757,0.00165,0.003322
ZNF501,0.00303911260440564,0.605472231976245,0.788244749922367,0.006602,0.003563,0.0033,0.001661
HDDC2,-0.0238349882028105,0.605561488858669,0.788244749922367,0.363246,0.387081,0.183168,0.192691
ATAD1,0.0184384296275351,0.605584366187861,0.788244749922367,0.208665,0.190226,0.108911,0.094684
DPYSL2,0.00831866492460773,0.605596169282755,0.788244749922367,0.045508,0.03719,0.029703,0.019934
RNF170,0.0100135736960418,0.605643776474833,0.788244749922367,0.064488,0.054474,0.036304,0.031561
UBE2D1,-0.0180254727296476,0.605772264037867,0.788341215988968,0.185031,0.203057,0.09736,0.099668
OXA1L,0.0271991268752041,0.606082006202941,0.788673525077864,0.513816,0.486617,0.250825,0.230897
THEM6,0.014664041229794,0.606168200360915,0.788714905351155,0.127301,0.112637,0.067657,0.049834
TRBV5-4,-0.00954689681657438,0.606597701343675,0.789202931312991,0.036359,0.045906,0.014851,0.018272
MCMDC2,0.00267522291892827,0.607031301826606,0.789696202806908,0.005828,0.003153,0.0033,0.001661
PEX3,-0.0137422779382217,0.607202371799319,0.789847886524637,0.09817,0.111912,0.049505,0.059801
RP11-686G8.2,0.00194306855279989,0.607287847255616,0.789878262224582,0.003445,0.001502,0.00165,0.001661
ZNF550,-0.0117942128695348,0.607334672106336,0.789878262224582,0.071315,0.083109,0.037954,0.038206
UBP1,0.0136735000211092,0.60750501168393,0.790028938961164,0.113711,0.100037,0.059406,0.051495
GRAMD4,-0.00733497098664848,0.607694276119149,0.790204197267299,0.023414,0.030749,0.009901,0.01495
STYX,-0.0214477155198341,0.607914351001098,0.79041948435401,0.269985,0.291432,0.135314,0.139535
ADRM1,0.0274525923702043,0.607985422617198,0.790441013893067,0.542258,0.514805,0.264026,0.245847
CDYL2,0.00703554003429224,0.608406921360998,0.790918088554283,0.02855,0.021514,0.013201,0.009967
FAM98B,0.0140337483021646,0.608516854605609,0.790958784006312,0.122289,0.108256,0.062706,0.056478
CROCC,-0.0106595852948236,0.608547323749959,0.790958784006312,0.056807,0.067466,0.029703,0.031561
LIMD1,0.00917711773236373,0.608674173551904,0.791052748633378,0.050147,0.04097,0.024752,0.018272
CTD-2020K17.3,-0.00355648685518292,0.608899103251267,0.791274152818011,0.004161,0.007718,0.00165,0.003322
CHST2,0.00581925198073559,0.609470107973945,0.791842343303907,0.021153,0.015334,0.009901,0.008306
CHMP5,0.0223885077584525,0.609500199078833,0.791842343303907,0.331009,0.308621,0.166667,0.151163
ATRN,0.00868460449180564,0.609503675690807,0.791842343303907,0.04718,0.038496,0.024752,0.018272
NUS1,0.0183659576925806,0.60955477489367,0.791842343303907,0.208728,0.190362,0.105611,0.091362
C4orf32,-0.00679097181133613,0.609717559171154,0.79193069952988,0.024607,0.031398,0.014851,0.018272
CPD,0.0140264843609684,0.609732022727695,0.79193069952988,0.117565,0.103539,0.059406,0.049834
POLR2F,-0.0247213634234493,0.610385530105375,0.792576384966961,0.405764,0.430485,0.20462,0.210963
TBC1D1,0.0168525671877362,0.610394766039136,0.792576384966961,0.179675,0.162822,0.09571,0.078073
PMEL,-0.0032369043856257,0.610426879521646,0.792576384966961,0.003871,0.007108,0.00165,0.003322
RRP9,-0.0157261674799378,0.610497606271436,0.792576384966961,0.143292,0.159019,0.077558,0.086379
SIRT1,0.00982730823806308,0.61050245818593,0.792576384966961,0.058321,0.048494,0.028053,0.023256
PIK3R4,-0.0134370751779343,0.610783988716129,0.792846739149523,0.098004,0.111441,0.054455,0.054817
POLR3C,-0.0154745132614943,0.61089272215357,0.792846739149523,0.137208,0.152683,0.070957,0.078073
HDAC8,0.0112369738509961,0.610922919809451,0.792846739149523,0.083317,0.07208,0.049505,0.039867
ZNF830,0.0172776431912163,0.610929421828801,0.792846739149523,0.189834,0.172557,0.09736,0.086379
EOGT,0.012149070980541,0.611230196830142,0.79310809894041,0.093047,0.080898,0.046205,0.043189
RAB18,0.020018596086173,0.611240207286834,0.79310809894041,0.255535,0.235517,0.130363,0.114618
RFFL,0.0190940749293892,0.611551580606057,0.793441116570134,0.230356,0.211261,0.113861,0.098007
SH2D4A,-0.00426407897346771,0.611988573211194,0.793937041385193,0.008727,0.012991,0.00495,0.008306
RP3-477O4.14,0.00813167930249299,0.61210189735711,0.794013017684567,0.043388,0.035257,0.024752,0.016611
SUOX,-0.00517300493305229,0.612281955417633,0.794175539275041,0.011177,0.01635,0.006601,0.006645
CLK2,0.0122300363479839,0.612518962048584,0.794308317453674,0.095144,0.082914,0.049505,0.04485
ZNF223,0.00467361198862819,0.612530018737994,0.794308317453674,0.015994,0.01132,0.008251,0.006645
KLHL28,0.0165172508284093,0.612626811156593,0.794308317453674,0.160905,0.144388,0.075908,0.066445
CGGBP1,0.024437208620745,0.612646202272955,0.794308317453674,0.407458,0.383021,0.20462,0.182724
RP11-730K11.1,0.0047472663944351,0.612757168091441,0.794308317453674,0.015488,0.010741,0.008251,0.004983
MT1H,-0.00504364056072126,0.612784641792172,0.794308317453674,0.015484,0.020528,0.011551,0.013289
TEX9,-0.00335100846477605,0.612813011709032,0.794308317453674,0.004465,0.007816,0.0033,0.003322
RP11-443B7.1,-0.00328330110761443,0.6128225618865,0.794308317453674,0.005124,0.008407,0.0033,0.004983
LOXL1,-0.00481454392801626,0.612933031109983,0.794375831745514,0.010282,0.015097,0.006601,0.006645
CNOT6,0.0110631334195162,0.612984219406935,0.794375831745514,0.074242,0.063178,0.037954,0.0299
FYTTD1,0.0217285182764046,0.613937793905582,0.795419987790498,0.312902,0.291173,0.160066,0.136213
ZNF415,0.00377905032102049,0.613951466900178,0.795419987790498,0.010255,0.006476,0.00495,0.003322
ENGASE,-0.0098807776959025,0.6139545174725,0.795419987790498,0.048978,0.058859,0.024752,0.026578
ORC5,0.0148962412928978,0.61405140614231,0.795474438404673,0.139967,0.125071,0.074257,0.061462
ZMAT5,0.0140698850664636,0.614139033770792,0.795516883122787,0.131748,0.117678,0.072607,0.066445
FAM103A1,0.0159551965802529,0.614234510907504,0.795569487106637,0.170356,0.154401,0.090759,0.083056
IARS2,0.0206044609923256,0.614667322577911,0.795887815812061,0.279116,0.258511,0.140264,0.127907
STARD10,0.00691108124552292,0.614670528035811,0.795887815812061,0.031502,0.024591,0.016502,0.011628
LHFPL2,-0.00327824731694632,0.614691323017938,0.795887815812061,0.003988,0.007267,0.00165,0.003322
ZNF254,0.00733995370340313,0.614699837881329,0.795887815812061,0.036455,0.029115,0.018152,0.016611
IMPDH2,-0.0292011604180155,0.614936516721263,0.795925221772461,0.629634,0.658835,0.30363,0.29402
FAM208A,0.0253266493028466,0.614942981668614,0.795925221772461,0.452667,0.427341,0.226073,0.200997
IFT57,-0.015587619938087,0.615037836999704,0.795925221772461,0.14625,0.161838,0.079208,0.086379
C5orf15,0.0137645403197733,0.615045355000783,0.795925221772461,0.12039,0.106625,0.066007,0.053156
VAMP7,0.0155041014517629,0.615059225189265,0.795925221772461,0.160144,0.14464,0.085809,0.076412
RBM7,0.011494732490411,0.615082729066684,0.795925221772461,0.082169,0.070674,0.044554,0.034884
CYSTM1,0.0113732596379619,0.615119372839383,0.795925221772461,0.08826,0.076887,0.047855,0.046512
RP3-428L16.2,0.00326474734688912,0.615167859338205,0.795925221772461,0.009089,0.005824,0.006601,0.003322
ZNF514,0.00537886327292516,0.615278141745464,0.795996882165348,0.019477,0.014098,0.009901,0.006645
TMEM126B,0.0175273616229654,0.61543046494394,0.796122913880555,0.214233,0.196705,0.118812,0.106312
PPM1G,-0.0261340373763193,0.615802128738008,0.796389108734804,0.465209,0.491343,0.237624,0.224252
FAM96B,-0.0285823792890676,0.615802850903401,0.796389108734804,0.599286,0.627868,0.285479,0.289037
TRMT11,-0.0121106106660521,0.615874546319871,0.796389108734804,0.081727,0.093838,0.046205,0.048173
MYCBP2-AS1,-0.00317179264824177,0.615956975968513,0.796389108734804,0.003785,0.006957,0.00165,0.003322
EMC8,0.0129016639533999,0.615986668615083,0.796389108734804,0.11371,0.100808,0.064356,0.056478
RP11-727A23.10,0.0031694029393994,0.615995473761902,0.796389108734804,0.007032,0.003862,0.0033,0.001661
SPEG,0.00283613368327535,0.616020706453073,0.796389108734804,0.006246,0.003409,0.0033,0.001661
SLC18A2,-0.00341177286276248,0.616139029836395,0.796438751955556,0.004074,0.007486,0.00165,0.003322
RTKN2,-0.013369869721121,0.616168959961202,0.796438751955556,0.086577,0.099947,0.041254,0.041528
PPP1R10,0.0199279419557176,0.616234612690131,0.796452614672154,0.260869,0.240941,0.130363,0.119601
RUNX3,0.0204774252766051,0.616333390111891,0.796457715776386,0.273295,0.252818,0.135314,0.121262
PSMG3-AS1,0.00583332817869453,0.616403078316157,0.796457715776386,0.024075,0.018242,0.013201,0.009967
AGMAT,0.0130779773299818,0.616403343892594,0.796457715776386,0.108128,0.09505,0.054455,0.046512
TBC1D32,0.00596811008373899,0.616623578346906,0.796603567366104,0.022384,0.016416,0.013201,0.006645
TRGV4,-0.00401895497345411,0.616626099318424,0.796603567366104,0.005746,0.009765,0.0033,0.003322
JARID2,-0.0142526371654732,0.616843486005325,0.796813411766344,0.112384,0.126637,0.059406,0.05814
DNAJC1,-0.0169626677764849,0.616965301543049,0.796899774841815,0.164639,0.181602,0.082508,0.086379
GPR15,-0.00498830606692645,0.61711516344942,0.797022345240634,0.010672,0.01566,0.00495,0.006645
FBXO9,0.0182229563375419,0.617240080109699,0.797097963455207,0.226248,0.208025,0.120462,0.107973
ZNF226,0.0134215471007425,0.617334459089919,0.797097963455207,0.111245,0.097824,0.054455,0.04485
FAM20B,0.00772603194185507,0.617441562870568,0.797097963455207,0.03994,0.032214,0.023102,0.016611
ZNF407,0.0109649958266695,0.617447321893385,0.797097963455207,0.072115,0.06115,0.037954,0.026578
CACTIN,-0.00868376861938424,0.617448574174406,0.797097963455207,0.040689,0.049373,0.023102,0.024917
EXOC4,0.0177904007752544,0.617513278781013,0.797110526335324,0.211099,0.193308,0.105611,0.096346
FAM172A,0.0168979666323199,0.617580151674336,0.797125885639831,0.175685,0.158787,0.084158,0.07309
FXR1,-0.0222064748321617,0.618021489644523,0.797594058847658,0.33993,0.362136,0.176568,0.184385
JHDM1D-AS1,-0.0104472479242471,0.618052885876709,0.797594058847658,0.056174,0.066621,0.029703,0.028239
RP1-159A19.4,0.00276066265039488,0.618170429098912,0.79767475499993,0.006162,0.003401,0.0033,0.001661
PDP2,-0.00543311179829887,0.618582943874592,0.798111170118653,0.017136,0.022569,0.011551,0.013289
GRSF1,0.0219110949219731,0.618715376182862,0.798111170118653,0.331522,0.309611,0.171617,0.147841
ZNF257,0.00454953080246917,0.618753596531688,0.798111170118653,0.015053,0.010504,0.008251,0.006645
AGFG1,-0.0105297584491238,0.618781869999121,0.798111170118653,0.068049,0.078579,0.037954,0.046512
PEX5,-0.0105542507154429,0.618860435841766,0.798111170118653,0.061586,0.07214,0.031353,0.036545
HSPA9,-0.0267577528516988,0.618974663903813,0.798111170118653,0.523443,0.5502,0.257426,0.259136
DAPK3,0.0139386534943122,0.619010083418571,0.798111170118653,0.130193,0.116254,0.069307,0.061462
UBE3C,-0.0145455614924555,0.619073081938748,0.798111170118653,0.118105,0.132651,0.061056,0.064784
ACSL1,0.00908545628452271,0.619120333071645,0.798111170118653,0.050527,0.041441,0.024752,0.021595
