Gene,logFC,P.Value,adj.P.Val,AveExpr_cluster,AveExpr_rest,percentExpr_cluster,percentExpr_rest
KTN1,0.241212721866458,6.14072542143492e-10,3.48916018445932e-08,0.579938,0.338725,0.38671,0.192369
LRRC47,0.100655863712261,6.23064720357273e-10,3.52614914449206e-08,0.113207,0.012551,0.082789,0.006359
PEBP1,0.279173267896357,6.89948686443768e-10,3.88917503608481e-08,0.860154,0.580981,0.542484,0.311606
ZNF800,0.220181246733689,7.60580630810815e-10,4.27037464848523e-08,0.465389,0.245207,0.321351,0.131955
BLOC1S2,0.227589739618963,7.64136328930445e-10,4.27344746159723e-08,0.520983,0.293393,0.351852,0.173291
RPS25,0.218751046708582,8.11075880976331e-10,4.51816976049756e-08,3.443193,3.224442,0.991285,0.949126
HNRNPDL,0.313062669740169,9.21583942597419e-10,5.11371090023294e-08,1.6077,1.294638,0.826797,0.593005
RPL12,0.188175173258041,1.09146740586348e-09,6.03279941645555e-08,3.681997,3.493822,0.993464,0.974563
PIK3IP1,0.209395385349012,1.25515476153375e-09,6.91064859983992e-08,0.469326,0.25993,0.331155,0.160572
SLC9A7,0.137149506420563,1.34076387827723e-09,7.35349455248189e-08,0.196819,0.05967,0.143791,0.034976
PABPC4,0.113212660580622,1.44262937560509e-09,7.88175010787321e-08,0.143769,0.030557,0.110022,0.015898
ARPC1B,0.244148269028089,1.54519291609605e-09,8.40975684794805e-08,0.62867,0.384522,0.418301,0.211447
UBC,0.322431162839408,1.71191265532217e-09,9.28157224001961e-08,1.54403,1.221599,0.787582,0.562798
ZNF580,0.167012997648535,1.72461432584382e-09,9.3148846002325e-08,0.288052,0.121039,0.208061,0.071542
TCL1A,0.351563755337955,1.78276363100419e-09,9.59248385546006e-08,1.334265,0.982701,0.648148,0.441971
ZFAND3,0.103297516468458,1.94182038504726e-09,1.04088900262627e-07,0.126035,0.022738,0.094771,0.014308
ECH1,0.164654585079825,2.06315147942197e-09,1.10176942726275e-07,0.290517,0.125862,0.216776,0.074722
ZDHHC7,0.0845983956621809,2.2369732237141e-09,1.19012002407711e-07,0.090358,0.00576,0.068627,0.00318
BTF3,0.285336175469904,2.29007143802626e-09,1.21382331258071e-07,2.133821,1.848485,0.929194,0.766296
RPL18,0.169581722168789,2.41111672383611e-09,1.273230968851e-07,3.736794,3.567212,0.996732,0.980922
CDIPT,0.136747339041645,3.23395298249961e-09,1.69614476797705e-07,0.208405,0.071658,0.155773,0.042925
MAP1LC3B,0.222719250820606,3.23586928632017e-09,1.69614476797705e-07,0.544168,0.321449,0.37146,0.18601
ISCU,0.267468707365872,3.33676590637809e-09,1.74260145956253e-07,0.890066,0.622597,0.558824,0.344992
EEF1B2,0.277319158944425,3.43977219672786e-09,1.78981553313257e-07,2.702283,2.424963,0.958606,0.853736
RPS3A,0.185643384301287,3.65817142444538e-09,1.89650821475353e-07,3.921151,3.735508,0.994553,0.972973
MX1,0.254013520650828,3.79372756265347e-09,1.95963272827246e-07,0.594337,0.340324,0.358388,0.165342
EDF1,0.290536226902256,3.83945858236347e-09,1.97606917255337e-07,1.284251,0.993715,0.72658,0.500795
RPL23A,0.236286361341934,4.52272115196477e-09,2.31932324778554e-07,3.27899,3.042704,0.974946,0.941176
CTSF,0.0770198623511314,5.27040768991739e-09,2.69302666313944e-07,0.084124,0.007104,0.067538,0.004769
LPXN,0.218646533798223,5.29555298261054e-09,2.69617670673773e-07,0.531347,0.3127,0.362745,0.17806
LTA4H,0.255504924389184,5.52571202730029e-09,2.80331211956431e-07,0.775888,0.520384,0.492375,0.286169
SEC62,0.29608457966801,5.60941754545966e-09,2.83565039975995e-07,1.314461,1.018377,0.733115,0.494436
ZNF821,0.153045402126551,5.76585128044275e-09,2.90439423541451e-07,0.259586,0.106541,0.184096,0.068362
C9orf142,0.23105947605146,6.2398337969388e-09,3.13204378394048e-07,0.608762,0.377702,0.406318,0.211447
CHI3L2,0.198716446723101,6.44305137204356e-09,3.22266002605207e-07,0.404411,0.205694,0.265795,0.114467
RPS13,0.176483150983818,6.57506789920472e-09,3.27715226344572e-07,3.717693,3.54121,0.994553,0.974563
MMP24-AS1,0.122761784783733,6.69553346629835e-09,3.3255263247821e-07,0.179819,0.057058,0.135076,0.034976
BAZ1B,0.157126325647375,6.86828910936058e-09,3.39944413931941e-07,0.268464,0.111338,0.196078,0.062003
LYL1,0.116664729273195,7.13050414441612e-09,3.51697261706357e-07,0.162527,0.045862,0.124183,0.025437
SNX9,0.125982094651953,7.23454892796841e-09,3.55504082696889e-07,0.18441,0.058427,0.133987,0.038156
PNISR,0.300040249925828,7.25773910468835e-09,3.55504082696889e-07,1.371147,1.071106,0.744009,0.507154
STARD7,0.189984213066617,7.28904118968295e-09,3.55810412712874e-07,0.396312,0.206328,0.281046,0.117647
REST,0.152125788555898,8.3228112532106e-09,4.04881965246084e-07,0.263677,0.111551,0.191721,0.069952
FO538757.2,0.1113821268108,9.8829889240992e-09,4.79139445961874e-07,0.150106,0.038724,0.11329,0.022258
NAPSA,0.184309424871182,1.00772312154983e-08,4.86894793932493e-07,0.383471,0.199162,0.270153,0.120827
DUSP1,0.116052935440086,1.13442129301119e-08,5.462526938042e-07,0.151388,0.035335,0.105664,0.017488
SLC10A3,0.102273708041261,1.14468421994146e-08,5.4933241027934e-07,0.129828,0.027555,0.09695,0.015898
RPL5,0.213527427452962,1.15903458886007e-08,5.54346341237618e-07,3.33137,3.117843,0.989107,0.942766
AFG3L2,0.109250678556628,1.27766022670385e-08,6.09032332896918e-07,0.150665,0.041414,0.117647,0.023847
EVL,0.272806118033794,1.3390724434539e-08,6.36171373219489e-07,1.066098,0.793291,0.636166,0.416534
SLC50A1,0.193361313954929,1.3729607245632e-08,6.50096903080675e-07,0.420077,0.226716,0.29085,0.130366
ACTR1B,0.130476170397654,1.45675130755502e-08,6.87480143648472e-07,0.205187,0.074711,0.155773,0.044515
SEPT9,0.272851259988631,1.47405537397061e-08,6.93342933352732e-07,1.06026,0.787409,0.636166,0.410175
SP110,0.214150074150136,1.52306295614032e-08,7.1403000963608e-07,0.527458,0.313308,0.359477,0.170111
MRPS21,0.238601912050153,1.52821857105496e-08,7.14090289534069e-07,0.726281,0.487679,0.479303,0.27345
CHPT1,0.106819344450979,1.7916383746256e-08,8.344335446412e-07,0.14523,0.038411,0.106754,0.025437
SCPEP1,0.192622709311501,1.81780384411865e-08,8.43853059009982e-07,0.423387,0.230765,0.284314,0.139905
NDUFA3,0.227328017423334,1.87343188747107e-08,8.66843646955264e-07,0.659315,0.431987,0.449891,0.244833
SON,0.284156940301438,1.89264450627449e-08,8.72890104273674e-07,1.451128,1.166971,0.77451,0.564388
PABPC1,0.268662474857826,1.97568431842019e-08,9.08239344438796e-07,2.546063,2.2774,0.944444,0.834658
HNRNPL,0.160839393142678,2.13726296885283e-08,9.79349047501755e-07,0.304396,0.143556,0.218954,0.08744
SELL,0.297788830940054,2.25604353817201e-08,1.03045332667953e-06,1.543309,1.24552,0.781046,0.583466
RP11-160E2.6,0.184254832868934,2.38374413326389e-08,1.08529119913505e-06,0.378984,0.194729,0.260349,0.108108
UCP2,0.272667339665103,2.42870749746399e-08,1.10222971250722e-06,0.964565,0.691897,0.576253,0.349762
RPS6,0.218024776241398,2.45333702938218e-08,1.10986154466159e-06,3.615426,3.397401,0.986928,0.949126
EIF3L,0.274877513287845,2.55339777788146e-08,1.15146080745416e-06,1.123611,0.848734,0.648148,0.429253
CALM2,0.264059252768937,2.79259986959947e-08,1.25347080545726e-06,1.040041,0.775982,0.636166,0.400636
TMEM156,0.169530928327954,2.79725621492397e-08,1.25347080545726e-06,0.359365,0.189834,0.261438,0.119237
FAU,0.156811917522429,2.8904613758553e-08,1.29116364289385e-06,3.699918,3.543106,0.995643,0.977742
GOLPH3,0.148600804100665,3.06789327015815e-08,1.36612614114723e-06,0.255442,0.106841,0.187364,0.052464
HSD17B11,0.127316273730012,3.22078836670873e-08,1.4297280859093e-06,0.20094,0.073624,0.149237,0.042925
PPP3CA,0.141099512124313,3.53242042097289e-08,1.56317856946791e-06,0.241844,0.100744,0.173203,0.063593
ARHGAP24,0.24255445749858,3.60491933450751e-08,1.59030680579749e-06,0.780439,0.537885,0.495643,0.298887
FDX1,0.116865924305907,3.71892448597831e-08,1.63552081496353e-06,0.175542,0.058676,0.131808,0.036566
IFITM2,0.253753182341662,3.79933449326614e-08,1.66572674311252e-06,0.873676,0.619923,0.542484,0.332273
TPGS1,0.0715125453845566,3.84133179040846e-08,1.6789574794693e-06,0.076537,0.005025,0.057734,0.00318
RPS24,0.195490049517813,4.18558573966533e-08,1.8238112095689e-06,3.33944,3.14395,0.988017,0.947536
CD55,0.206912602506079,4.66471363484574e-08,2.02636872119216e-06,0.533115,0.326202,0.358388,0.18601
HAGHL,0.128558966791557,4.69924142144327e-08,2.03514403632932e-06,0.207276,0.078717,0.148148,0.050874
GFER,0.11288098326099,5.12338915759467e-08,2.21208945239004e-06,0.171163,0.058282,0.130719,0.038156
HNRNPK,0.275600944818406,5.30148781479027e-08,2.27823452741334e-06,1.509001,1.2334,0.795207,0.585056
EIF3H,0.265137682884889,5.30866334793253e-08,2.27823452741334e-06,1.113368,0.84823,0.66122,0.430843
TAP1,-0.249309087000717,5.60299173562761e-08,2.39730414471657e-06,0.43069,0.679999,0.275599,0.314785
HNRNPUL1,0.20167420053608,5.7895367507058e-08,2.46968076708036e-06,0.503238,0.301564,0.349673,0.165342
PPP1R14B,0.185386017644911,5.84000170304607e-08,2.48374922729849e-06,0.414291,0.228905,0.277778,0.135135
TTC3,0.201896076340541,5.9572793476234e-08,2.52606427262658e-06,0.501101,0.299205,0.334423,0.170111
TRIB1,0.0770337587407924,6.1125130312547e-08,2.58417403598134e-06,0.089499,0.012465,0.068627,0.007949
SQSTM1,0.260163393238173,6.17965836141831e-08,2.60480851703107e-06,0.996123,0.73596,0.594771,0.384738
BTG2,0.295670371529637,6.24893942031071e-08,2.62621847531106e-06,1.600322,1.304652,0.80719,0.573927
PRRC2B,0.169430985636164,6.36060611841988e-08,2.66526282926709e-06,0.34817,0.178739,0.242919,0.103339
AC241585.2,0.126226416080865,6.67892866731748e-08,2.79041710938955e-06,0.204766,0.07854,0.148148,0.049285
POU2AF1,0.262138110104101,6.86866750641435e-08,2.86127337034064e-06,0.996948,0.73481,0.595861,0.379968
OGFR,0.192149912717702,7.01326645461322e-08,2.91296637391172e-06,0.459425,0.267275,0.323529,0.144674
PARP12,0.101643142090638,7.13742536828971e-08,2.949457801038e-06,0.135664,0.034021,0.102397,0.015898
ATP5O,0.131980544854968,7.14265035943028e-08,2.949457801038e-06,0.22482,0.092839,0.165577,0.057234
UBL5,0.250882383649851,7.2465996222947e-08,2.97619900884172e-06,0.994516,0.743634,0.623094,0.391097
SERF2,0.235251348294401,7.24931261569332e-08,2.97619900884172e-06,2.457814,2.222563,0.96732,0.848967
TMEM123,0.230932209816456,7.48715093290184e-08,3.06498498564469e-06,0.71341,0.482477,0.462963,0.263911
PFKL,0.206554515967175,7.54244682901288e-08,3.07874877029103e-06,0.554704,0.34815,0.377996,0.200318
ABLIM1,0.241235633536735,7.82050187640109e-08,3.18310112189907e-06,0.801063,0.559827,0.506536,0.298887
TCIRG1,0.16054561729988,7.99247500764133e-08,3.24380307095843e-06,0.316524,0.155978,0.220044,0.09221
MLEC,0.114353719039913,8.05585583439524e-08,3.26021174152662e-06,0.167015,0.052661,0.124183,0.027027
RPL22L1,0.235285906002586,8.08703559649249e-08,3.26353240477772e-06,0.74608,0.510794,0.481481,0.27504
CHMP7,0.19009670644327,8.3154852753554e-08,3.34621723332644e-06,0.456647,0.26655,0.313725,0.154213
MUM1,0.151508987460578,8.42592014307946e-08,3.3810789726679e-06,0.300994,0.149485,0.220044,0.0938
EIF3E,0.263527523582997,9.02790845843918e-08,3.61243491977827e-06,1.142033,0.878506,0.655773,0.449921
GMFG,0.229187315956726,9.0750342658619e-08,3.62109162209461e-06,0.740432,0.511245,0.482571,0.284579
ROMO1,0.199743204780012,9.72304464861266e-08,3.86879129505722e-06,0.516037,0.316294,0.357298,0.174881
BEST1,0.0954078221808252,9.94514029894906e-08,3.94610943984836e-06,0.131218,0.03581,0.100218,0.022258
PYURF,0.207153644278303,1.00699638939212e-07,3.9845079975808e-06,0.59007,0.382916,0.410675,0.214626
C16orf13,0.18252368202825,1.04023215334417e-07,4.10458270507052e-06,0.422809,0.240285,0.296296,0.133545
DNPH1,0.237850127034395,1.06447519096626e-07,4.18860667248636e-06,0.814166,0.576316,0.510893,0.317965
CORO1B,0.166337280604788,1.11551705203184e-07,4.37732589063876e-06,0.359536,0.193199,0.262527,0.109698
RELB,0.115893207744456,1.1419723904844e-07,4.46879278425093e-06,0.176673,0.06078,0.12963,0.034976
TOMM5,0.192253470799885,1.14876306913779e-07,4.48301631788526e-06,0.489937,0.297683,0.340959,0.171701
PPP1R2,0.212988857882039,1.15497606985881e-07,4.49491371845052e-06,0.62522,0.412231,0.41939,0.233704
UQCRB,0.263732718865476,1.17670856078784e-07,4.56697953715609e-06,1.21644,0.952708,0.69281,0.473768
RDH14,0.120709295580415,1.19447229318316e-07,4.6232912601272e-06,0.191749,0.07104,0.143791,0.036566
IGHV5-78,0.229098525333274,1.21561632941081e-07,4.69234509763059e-06,0.694361,0.465262,0.433551,0.259141
MYC,0.193866779477065,1.28119851064976e-07,4.93209345359888e-06,0.478211,0.284345,0.321351,0.160572
GBP4,-0.26000533656696,1.30276578413072e-07,5.00156431448024e-06,0.434096,0.694101,0.253813,0.295707
GADD45B,0.219485049420109,1.33265754286051e-07,5.10253379955082e-06,0.604144,0.384659,0.384532,0.208267
MAPK1,0.118006748128283,1.34319405292358e-07,5.12905148434932e-06,0.185877,0.06787,0.136166,0.041335
GNPTG,0.137964680407471,1.36469870393939e-07,5.19719707492199e-06,0.258799,0.120835,0.191721,0.076312
GMDS,0.0737527400862378,1.36858533006148e-07,5.1980627308886e-06,0.085138,0.011386,0.066449,0.006359
PDCD7,0.0801717326038901,1.40709495003404e-07,5.33007567072895e-06,0.096976,0.016804,0.072985,0.011129
RPL9,0.198327382016088,1.48581689511088e-07,5.6133055837899e-06,3.285796,3.087469,0.988017,0.941176
SRSF4,0.186645852675723,1.56672407245803e-07,5.90326669741811e-06,0.47265,0.286004,0.332244,0.165342
HIST1H1E,-0.211193289484699,1.58529100789576e-07,5.95742295427493e-06,0.287737,0.49893,0.187364,0.233704
IFIT1,0.0894754499202271,1.70249556626564e-07,6.3809893189455e-06,0.113458,0.023983,0.082789,0.014308
ZNF511,0.0911924465907263,1.9106588147786e-07,7.14234433261315e-06,0.124892,0.0337,0.094771,0.022258
SP100,0.257074267751373,1.94867231851454e-07,7.26532553398925e-06,1.089339,0.832265,0.64488,0.419714
GID8,0.160140964976196,2.12407631722008e-07,7.89856127908673e-06,0.374218,0.214077,0.281046,0.133545
TP53I13,0.130765863335443,2.20782042467586e-07,8.18853502154586e-06,0.230361,0.099595,0.165577,0.060413
ATP2A3,0.132718076113784,2.219492009387e-07,8.21038645659957e-06,0.239615,0.106897,0.175381,0.063593
NDUFA1,0.222470705105098,2.35435657687227e-07,8.6866584868755e-06,0.779488,0.557017,0.517429,0.310016
NME4,0.122495447022963,2.47920888713564e-07,9.12361716107818e-06,0.212058,0.089562,0.157952,0.055644
IRF8,0.26653323407163,2.48604849224298e-07,9.1251469850934e-06,1.222696,0.956162,0.680828,0.467409
NACA,0.190167603560591,2.56817845675076e-07,9.40231313869704e-06,3.072846,2.882679,0.988017,0.931638
RAD23B,0.126164233562406,2.66832016137453e-07,9.74382722167742e-06,0.218678,0.092514,0.16122,0.052464
PPP6R2,0.0968276316867413,2.68554905679952e-07,9.78159598765055e-06,0.141472,0.044645,0.111111,0.027027
SNRPB,0.202604013333439,2.72973504209726e-07,9.91710646368069e-06,0.594253,0.391649,0.409586,0.219396
RPL35,0.208794654244013,2.97442848844336e-07,1.07785093567189e-05,2.936763,2.727968,0.976035,0.91256
CBFA2T2,0.0718701191376809,3.09701340667038e-07,1.11897444989517e-05,0.085326,0.013456,0.065359,0.007949
MZT2B,0.118467675513307,3.1049371110156e-07,1.11897444989517e-05,0.203513,0.085046,0.155773,0.052464
TMX4,0.14143790126809,3.11154458084191e-07,1.11897444989517e-05,0.272311,0.130873,0.19281,0.079491
CSRNP1,0.122848801310007,3.14492795831928e-07,1.12812377898801e-05,0.213217,0.090368,0.156863,0.054054
FAM65A,0.172654944356801,3.25336174115827e-07,1.16408069353031e-05,0.414214,0.241559,0.28976,0.141494
TTC7A,0.08633300187183,3.58598219289951e-07,1.27987128266677e-05,0.115426,0.029093,0.089325,0.015898
BLOC1S1,0.157160307849453,3.69180644883095e-07,1.31433861167027e-05,0.344497,0.187337,0.242919,0.112878
TNF,-0.13768204626722,3.80461859771932e-07,1.35111517951508e-05,0.071243,0.208925,0.042484,0.08744
REPS1,0.0744799158145397,3.82600853880913e-07,1.35532297490732e-05,0.089164,0.014684,0.067538,0.007949
APBB1IP,0.177795839788413,3.89989339887637e-07,1.37805934654325e-05,0.454429,0.276633,0.315904,0.165342
SHARPIN,0.111591014241797,3.97533159395506e-07,1.40123040427126e-05,0.18455,0.072959,0.138344,0.047695
RPS19,0.125343714874834,4.16777653890398e-07,1.46185682752977e-05,4.11874,3.993397,0.997821,0.992051
RPS11,0.242564920552105,4.16791281344286e-07,1.46185682752977e-05,2.286351,2.043786,0.937908,0.799682
TOMM20,0.216379440629942,4.32573773751173e-07,1.51347548180675e-05,0.736944,0.520565,0.485839,0.287758
VPS4A,0.106723852280572,4.40860405633396e-07,1.53640466815411e-05,0.169063,0.062339,0.12854,0.036566
ACSS1,0.0904888243232467,4.41290464348382e-07,1.53640466815411e-05,0.124259,0.03377,0.090414,0.020668
NFKBID,0.115411930335907,4.55493408449236e-07,1.58197649560425e-05,0.193659,0.078247,0.143791,0.047695
KCTD5,0.0755754406026247,4.58132046569818e-07,1.58725993207909e-05,0.093472,0.017896,0.070806,0.011129
FAM58A,0.0737112101183019,4.75105454346716e-07,1.64206155206693e-05,0.090674,0.016963,0.069717,0.011129
TTC39C,0.08762469903527,4.8600739738629e-07,1.67566385433792e-05,0.117409,0.029784,0.088235,0.015898
CD22,0.203897420689188,4.87946303298126e-07,1.67827536037527e-05,0.607652,0.403754,0.396514,0.228935
BCKDHA,0.0875591058144769,5.01267123253417e-07,1.71992741203256e-05,0.120724,0.033165,0.090414,0.022258
MRPS24,0.109895994620351,5.33067684179506e-07,1.82463288042648e-05,0.181786,0.07189,0.136166,0.046105
GPSM3,0.243433578866326,5.64261367741523e-07,1.92676267518469e-05,1.011555,0.768121,0.607843,0.391097
DDT,0.185219927172759,5.70800822209129e-07,1.94441862817282e-05,0.514666,0.329446,0.357298,0.192369
SUMO2,0.247836120291999,6.05207460543563e-07,2.05310769463923e-05,1.465133,1.217297,0.800654,0.581876
HMGA1,0.160081631934759,6.05598116194184e-07,2.05310769463923e-05,0.370984,0.210902,0.267974,0.120827
MKNK2,0.122099550333097,6.25767327053809e-07,2.11643449542842e-05,0.21347,0.091371,0.154684,0.052464
ZCCHC18,0.142557929814134,6.41918348527546e-07,2.16590264627881e-05,0.297094,0.154536,0.212418,0.0938
KAT2A,0.102373885731462,6.57337021331791e-07,2.20850463821615e-05,0.163682,0.061308,0.122004,0.041335
CMTM7,0.0874114051248014,6.57653968296677e-07,2.20850463821615e-05,0.124207,0.036795,0.094771,0.023847
MT2A,-0.164954563686479,6.7036317754999e-07,2.24587474931547e-05,0.142274,0.307229,0.083878,0.136725
RTF1,0.172068105495629,6.7231600257487e-07,2.24711736860612e-05,0.423215,0.251147,0.293028,0.143084
POLR2J,0.137849724891858,6.74560063540772e-07,2.24932528229969e-05,0.28253,0.14468,0.213508,0.082671
RIC1,0.113266099540267,6.78851961800281e-07,2.25833539048548e-05,0.188875,0.075609,0.140523,0.041335
CIB1,0.213653885338316,6.91325289750722e-07,2.29445694881052e-05,0.726447,0.512794,0.473856,0.282989
FAM159A,0.101129605298342,7.10693934874715e-07,2.3532418053369e-05,0.153936,0.052807,0.1122,0.031797
ICE1,0.0900901114709715,7.25960984800171e-07,2.39820367188057e-05,0.125425,0.035335,0.092593,0.020668
TPT1,-0.1507687956517,7.31764562559113e-07,2.41176696314436e-05,3.687728,3.838496,0.993464,0.987281
ZFAND5,0.132189918873851,7.54558083200316e-07,2.48113369718993e-05,0.255246,0.123056,0.189542,0.068362
STX7,0.229318321363634,8.27990922541645e-07,2.71630740293397e-05,0.924547,0.695229,0.581699,0.36725
ODC1,0.0968370562373123,8.54120996896595e-07,2.7955734472157e-05,0.143621,0.046784,0.106754,0.027027
UXT,0.230431126723807,8.77178061131016e-07,2.86444008238301e-05,0.952365,0.721933,0.589325,0.378378
ACTG1,-0.292041167273742,8.81918287147461e-07,2.87331405250681e-05,1.663834,1.955875,0.796296,0.766296
PTGES2,0.0954857052481595,9.12511501749587e-07,2.96618441243773e-05,0.142479,0.046994,0.107843,0.027027
EIF3K,0.243322543536228,9.61571595066536e-07,3.11852157715072e-05,1.230064,0.986741,0.704793,0.491256
FPGS,0.137132134552434,9.75110402653112e-07,3.155226257332e-05,0.289628,0.152496,0.212418,0.096979
ADK,0.210348567700725,9.83365269450151e-07,3.17470537557714e-05,0.699222,0.488873,0.446623,0.27186
UBB,0.250068763279441,1.00091670710725e-06,3.22404123003595e-05,1.476096,1.226027,0.78976,0.578696
RPL10A,0.215953761975544,1.02744979026693e-06,3.30201906577868e-05,3.0026,2.786647,0.972767,0.899841
